x,y,z
-1.5257287177008334,-2.8198865876897927,18.58033602725136
-8.318937821585427,-0.5796101909324873,34.63605310174698
-0.4148972398360833,-0.7680361212823438,9.024838033795795
-14.193205969470046,-2.506710231428807,43.77197293662482
11.011526977561001,13.443907543100991,27.2456514249721
6.439514462178835,8.928088227689681,20.028617477267602
4.418580340168554,3.948305030404994,23.09487525332238
8.163643466123283,3.5628990373591765,31.77377393333051
12.413949118743506,15.019272899643951,29.055312415590798
4.992077363210591,7.621118674238536,16.841955874931894
2.7418630814615206,1.3215303896727428,23.20171297633285
13.700163467271171,9.443599054019181,37.909292786327114
1.3308420594888342,2.328175815433361,11.338706656959138
4.202153451690964,-3.9286848117928903,31.937957603487256
-13.3054502241779,-14.831563664521259,31.713232877161413
-4.39155981477759,-7.0359080042421525,15.26058549450419
-1.9465021628617953,-0.11565614003847859,23.33564076614873
-13.76147538118131,-20.359790072255294,25.844967318447317
3.175604952566018,5.2146789952416075,15.325102877778845
2.660339934691737,-0.6607136558133402,26.084132876274424
5.0908815613641645,9.663716552161226,9.262677521551673
-2.6301533412970874,-4.564539465102429,20.976861780895497
-6.7595620404700885,-1.8485901648106442,30.794068795724026
-12.826806728824751,-16.805612192947144,27.9113534578744
-2.5488078615083904,-3.969189067573192,14.871862527427798
-3.2743563966603393,1.4952180409156584,28.194202793374437
5.478156283909319,10.242039041107368,10.179120711800818
-2.2690368089971784,-4.048354539299385,20.450237781521494
-7.087110633891464,-1.4221961483950432,31.788238809991405
-11.091890161162802,-17.053561029333203,21.726304964407074
-0.6501518234629466,-0.7549243165904121,15.659881735851076
-16.28698574975498,-12.241978515891606,41.30768856967889
8.056774015649673,12.501825496915874,18.87112670521062
2.6542097393352804,3.048228448911254,19.032796048947908
7.042708855234212,0.5777290319276496,32.467127332323486
6.66017019860741,11.865412560071032,12.924382480976472
-1.1276530612696307,-2.3626856661336233,19.073316426996787
-10.510085904809854,-2.254285034412897,37.194695430535994
1.8556977953863836,3.4071571612283122,10.009856212474803
1.1283781249108635,-4.145775049308493,27.922126005085957
-12.89705532901552,-10.231652663167926,35.42799652923587
-6.407722545416541,-10.438516986755634,16.01597927011823
-1.5521789798948649,-1.0199943064684145,20.131277600015636
-14.723056868796599,-10.005093024787351,39.63841977178869
3.707494593461893,6.465326665500985,12.628840110412495
0.5649537326814777,-1.7373525186003211,23.411127557701313
-14.97144355488887,-18.921490249340643,31.52447511889568
2.693628337922754,4.551202612920228,14.010006038214875
2.3102981701500456,-1.6806583786161997,26.78873931972589
-9.35487967886624,-16.396495269141102,15.467547472287638
2.4737915644148796,4.050318816616581,17.424851173777107
4.908068438478559,-0.2702599064794913,29.63319373943825
7.251272296958312,13.044659229414286,12.873370387878362
-1.802371700824101,-3.1999767062424436,18.653813489509133
-7.3230188443577875,-0.32887426774017925,33.153179574819035
-3.5096960828741266,-6.494291475780773,9.869120612710592
1.0827138670743672,3.5216734689822857,23.11664547446123
10.624397796141608,4.44341973386809,35.71195967291875
7.256575925877567,12.244358540744562,15.409635166094382
0.40581048024765837,-0.17049961391341542,18.670468509697553
2.8936637391987396,5.802609287660459,5.663142642162468
-3.1916248532531744,-6.044574111320814,24.30640006176922
-7.678202552528125,-4.292791685608627,30.094811790082595
-11.928451796037683,-11.630718034661989,31.774981559986443
-8.17088805563188,-11.68666347141578,20.887936289786204
-4.248118169256487,-4.978642504167277,20.544673972787137
-5.781047174254791,-2.1883192364921245,28.59588529238867
-13.252843476809877,-12.837708954428157,33.72347733933134
-5.588812753710684,-8.993994347852404,15.848824625793242
-1.8341845847911884,-0.9137091729106077,21.41263480127882
-15.006354660583078,-12.031514915490385,38.580777366628695
2.5801375733426486,4.520964908803222,12.257520016839027
1.317124585561896,-2.5501630265446487,26.207436396401928
-14.584391258123727,-16.912401402349335,32.77087155315647
0.11757672656569249,0.2753666250910121,12.944305990201407
13.109046507720416,22.72726749601777,19.374718815517078
-6.886981221545235,-9.751954215013198,20.884156056083633
-4.754412846034296,-4.719070987367652,22.69281414567705
-7.2494644937928605,-3.464419035657884,30.09503229739813
-12.494036407884742,-12.58112888223743,32.1344857908931
-7.108550566573084,-10.723752638367253,18.69418771682255
-3.195387990922209,-3.2597811874824734,20.662304559003488
-7.615813194353197,-1.7004351156419615,32.48511149324929
-10.4857339146692,-16.47685308989174,20.430026803813004
-0.6017173706552299,-0.6199493973759259,16.078297245545485
-16.772606344442288,-16.226060849622826,39.07644236529295
7.459518262266714,11.588699128612943,18.43912747077014
2.7589159398188032,2.948820984010468,19.75858659520422
7.65504655642299,1.114165077271534,33.058728877001826
7.4683333261527824,13.009153714117723,14.353332385017973
-0.7331416473151688,-1.6954984242111577,18.311009910279125
-13.23479108249708,-5.454581204595694,40.0024235892236
5.44138343967534,9.421723906076345,13.5125366837362
0.23301894999218223,-0.9696724818875598,20.616042356572926
-13.689834542214676,-21.27856955421173,24.182623377120144
4.586126417662704,7.251525120111704,16.794354662324782
2.8023088430654473,1.1215307632935196,23.700712668194004
14.291017432704974,11.46544564175557,37.46177761477433
0.7411407919053355,1.2654391512357792,11.619327989029903
10.231070260110062,-1.4597967888619792,39.25207945292721
-11.774762216056304,-15.182392956325499,27.032502277057446
-4.728241631409459,-7.026182591240406,17.26542950094261
-3.121697609338551,-1.36831533823994,24.07095437087424
-13.688168908643648,-10.012349661340595,37.38443429813015
-2.3824756870993573,-4.146627036418411,11.885743441963934
-1.3924250740458928,2.9036703365332563,26.803886484458275
14.427058605972617,15.317894563342279,34.07975932038856
1.2253323294444345,2.0250654522308182,12.751437124158535
6.251514554736701,-3.020922468852031,34.133461771417615
-12.545864241198277,-16.70059277699176,27.223890989810634
-2.7326972256961466,-4.214558264377162,15.184713003012476
-3.2199352497166904,1.2018346533069402,27.767627900023697
1.9748587171842322,3.8057775331086763,7.625252199883934
-0.7262018688798355,-5.115147622218009,26.56748921277591
-10.342033864339943,-6.070971036008096,33.763624449643494
-10.7826416536914,-14.861234935066053,24.37262181787196
-4.208270865316059,-5.9840080736095,17.754710832589875
-3.698625998820712,-1.1481502437015956,25.697780410651628
-14.257887041975701,-13.308441862117181,35.67576079854362
-2.068274968945403,-3.51075178521946,12.533185543857408
-2.4662512524827105,2.8970483845520554,28.466720879884225
13.935840001830481,17.433580456508633,30.358828085229344
0.771543633072795,1.1849436934952062,13.534537583689065
12.167673036079053,1.4397974488890557,40.722983979812575
-10.596286959320171,-15.301904882496643,23.072511373398385
-3.219872897029331,-4.550491533513977,17.10230443098624
-4.050841908145145,0.02073455671211666,27.86634865864174
-11.140116723265532,-18.119951712867945,19.907947604762786
1.5631048394784557,2.681764102433411,15.901342793936355
6.504738844430434,-1.3481908956617863,33.20693029284033
-6.934251144673434,-12.314725047693177,13.239502475431975
1.1336127864917893,2.326244203258153,18.810698833113427
10.420282597772301,2.0457726326894345,37.20727111840513
-2.471590786772209,-4.522035261374567,10.242104812845364
-0.1541977034575156,3.5870601237246986,25.706273851738608
12.78132042090507,8.721127909242387,36.518838724326045
5.482562544595773,9.266874863402938,14.244719951742175
0.7436160150271305,-0.35367206328754064,20.811566018194206
2.253240704254303,4.48561593981448,5.937713911310304
-2.250155733846716,-5.842114943825344,25.518715716403666
-8.665494493424312,-4.91073334221453,31.46583971750365
-11.895877874060234,-13.232954918731542,29.848822244952203
-6.977810238933146,-10.090123802073274,19.595278247363854
-3.9289080681434583,-3.935251215109365,21.66329628639192
-7.30500371245409,-2.478047411817079,31.193773727721265
-12.769596627182509,-16.021182002978353,28.776413861244144
-3.638066488943369,-5.680807465412431,15.462268443948236
-2.486053841655056,0.30451039315241163,25.236531307702762
-9.760869949824116,-17.09426635080905,15.814110201143194
2.8702952229124277,4.616486438004648,17.420434326900036
4.3188421117416675,0.037683349200061333,28.275212236410752
11.114808549280017,18.010086195918667,20.016034259934717
-1.3751109452210821,-2.393388601330483,15.851050689882115
-7.419038639992101,1.1648384743138784,34.508607478533484
7.8322000675476104,13.526648518170083,14.942307468994068
-0.621824784702338,-1.4904544380757927,18.010106117862023
-14.21822526987559,-7.307839081635626,40.64710803439033
6.157163385122004,10.412895855610692,14.77246446472258
0.7352677111349162,-0.06978107500763342,19.947605344598063
8.703777157915063,16.212796224183016,12.212389806802964
-4.383774452439219,-6.605231721974412,19.324395299586673
-4.430054469213219,-2.2179672183914962,25.792344863117943
-12.303922314278243,-8.413992346735416,35.77782660077665
-7.213309877141089,-11.709199218586017,16.677339932165886
-1.5281919137458113,-1.2982777826961893,19.205301507924464
-13.263187273251255,-6.018158954288767,39.65330750248677
4.00618654701986,7.075592716205165,12.166768819747316
0.10759665457496825,-1.9256082464457032,22.634813842856552
-15.276260894985459,-14.750195550635812,36.76457591903619
2.176758483331984,3.789199196853547,12.609899158254052
2.1880101586934253,-2.737628605959914,27.862099883032833
-14.020172603586795,-17.75434002504423,30.205258394086535
-0.2608624476857562,-0.33358869042714334,13.501900075144718
-15.854830699642882,-23.361331609902273,28.61731919901034
7.479911061017246,10.803907187299226,20.578488761075565
4.34633909452566,4.729044030552752,21.39724835783219
6.453008671662259,2.5955636540816025,29.456829149061488
13.025393627597305,13.183924670633896,32.79482172647603
5.967803491307824,9.407075011055161,16.687451458541737
2.2740728580522362,1.6152821886444229,21.251424349628014
12.31630542115779,5.587879939378931,38.119346985907065
0.7124419185454619,1.2714070959536867,10.423038886351465
9.345577639914904,-2.705036931072002,38.614813920551946
-12.034006711923581,-14.327125175194295,28.914427281507102
-5.863957494466502,-8.703590725047569,18.12204761224679
-3.3093069352142552,-2.55194083386396,22.488198348722364
-10.018425154445794,-3.801167303577217,35.08987873367617
-8.211044113921696,-13.585003365966909,16.76649260200637
-0.6076112127344077,-0.30543092780480263,17.86913299933594
-14.895625982881931,-22.102472815148456,27.153244841353498
5.839864348459396,9.02088340049799,17.852384186989482
3.080658795564381,2.4075144319376407,22.099090753633195
10.157585893023327,3.6650765568381782,35.4758313685908
7.02226412097098,11.997241342118468,14.785590930150626
0.10307076470744159,-0.6338780345517219,18.82390366341135
-12.036100335410186,-20.666122082377463,18.70564197154723
5.091251555418773,7.744472385417984,18.33028765826183
3.5972911462132657,2.2698631797314883,23.760858107033297
11.299550432444171,5.731296254307533,35.99806977315222
7.27726157364334,12.12165779531253,15.87761716183422
0.809345189135844,0.38145393320173726,18.767229497529932
15.642181321051776,20.916339721650104,31.07223730324648
-5.580217792248694,-8.852095431856293,16.84902849724382
-2.497278126579314,-1.6411258525146717,21.89982142290796
-12.385759502301042,-6.063036244370609,37.8819643452227
-1.8518534481432507,-3.31006847733796,10.801042203225146
-1.7080577145143003,3.807745169658952,28.355415468428944
13.572724568966064,12.414697827037088,34.919842511324354
4.629632640912397,7.681719497198277,14.384704230016366
1.265485368344411,-0.3096051011556163,22.362615820591415
6.971147469695716,13.188207147805283,10.355418011343158
-3.615303690531241,-5.607534179869363,19.807810630402628
-5.1141558682758745,-1.8156733280094515,27.722426079277614
-13.514503327512152,-12.708781192581858,34.481991002655036
-4.858808788377075,-7.992925696904752,14.773211557602046
-1.4173568034141009,-0.006519891033536139,22.12783210198656
-12.399840383655153,-20.285069216086306,20.950526689547658
3.894695220071216,6.182654357833461,16.757150892137837
3.0703263147608113,0.5972745366184551,25.142519183352718
14.747897522797734,17.024738604869352,33.06192069296702
-0.6035384321482717,-1.0966794094390124,12.918684623054652
-13.127327635748859,-2.559480897032566,41.75976948459222
10.616246842474801,14.97957882443782,23.689999659131555
3.814180216450943,5.393495353632264,17.541742605303867
3.811085742708245,0.6989365559462812,26.531658045324395
14.350185444656288,17.051268719508002,31.962846157135434
0.3419401015626105,0.4920083421210758,13.133009740184221
17.415453555520656,18.886071781748043,38.231307919970305
-8.472358777643556,-12.25545572559054,21.174276699216
-4.2128443091523975,-5.117618951461595,20.069456784200867
-5.421100130550071,-1.9865960943333896,28.127781141545626
-13.37213807304479,-12.737243109592718,34.12666864472467
-5.218413529062882,-8.500296889076296,15.27457970937443
-1.610938855961488,-0.45213485485417026,21.736643497055407
-15.494250305052292,-18.44188718947884,33.52899073951475
3.618029832802536,6.065329727134479,14.2994045318531
1.6902055187176364,-0.8267460345074485,24.359008354933625
-0.44159369424282685,-0.868555008413415,6.42314647153032
-10.851721865460487,3.150950090419051,41.28238544482971
11.117300492492959,11.824913241987446,29.583097081572355
8.1160443383458,10.854250523916257,22.27834947949932
5.336181265676862,6.0160229681194055,22.086036493841046
6.232755065979521,3.7411414266703757,27.719115967433503
11.242719441881874,8.569540610836825,33.33972685170572
9.872649662784733,13.622675740664743,23.389743370355575
4.724759281775091,6.329188287938598,19.190150687870965
4.4233545019496106,2.1788079833355147,25.83040501282598
12.390695863390512,8.591288091592645,35.819331937420436
7.009452599221773,11.427474688175224,16.393233115705353
1.4559237003377872,1.13830798136791,19.377393708705654
14.134033548096514,7.945812344376987,39.991525239050674
-4.2699749626993775,-7.452626743168085,12.743019867468032
-0.3188148248121063,1.5226063684820612,22.333582119590677
15.227120906962826,19.11058052142326,32.03422819087212
-3.4135300930945487,-5.70660087834315,14.415549889483062
-1.897001465567911,0.9049083166668955,24.921084142715955
0.8128012969050313,1.593199143809111,6.609392945264373
4.117541611339576,-6.276584124005841,33.67473574598874
-11.342375500407993,-10.050972321785839,32.086840545580436
-9.32346959302233,-12.583735197769087,23.298828760678692
-5.270915970988721,-6.697964649615182,20.46436995949299
-5.075538986032001,-3.1522553947114105,25.94798480681825
-10.890603577065232,-6.815183797247162,34.230240280413526
-10.144650764002872,-14.546040868151458,22.723818068045745
-3.6925558289622167,-5.083891947948885,17.890472536070103
-4.160885344977557,-0.718724577493828,27.18580728201445
-14.112054384565917,-17.36950272339661,30.92983291574521
-0.5701909854768048,-0.8604527205134975,13.367924473045452
-15.147796639115736,-6.843472311562158,42.846192916170075
9.812661751217629,14.213317521625788,22.24461121717242
3.7118880337929565,5.010885651953728,18.19199427082524
4.381152771605853,0.8403997194886099,27.466535357037653
14.078854392908527,16.973192620235412,31.304301776588584
0.9943775080885389,1.5749061557117217,13.365589332082916
9.058655809893992,-1.5546807766783841,37.4116496176388
-11.446362259622054,-16.25958870348105,24.378730140004297
-2.7376213751837675,-4.0222199353346,16.093758414867494
-3.930318236053704,0.8397824019453606,28.567555781851276
-2.7531478678249455,-5.259069650713269,8.190842707139605
1.4893594894255155,4.599249333598497,24.498236149983516
9.53324907403651,4.44429656636262,33.61724304423786
11.141055204591286,15.69154676948496,24.224878890875324
3.3078876333918332,4.8026742007420875,16.713317398283067
3.658554115049877,-0.06943434413368244,27.20045122149301
11.345377787170042,18.41153618121696,20.178486230516263
-1.793316809185769,-3.0328428959270246,15.87567262475093
-5.567792988230201,1.4296023687627915,31.81323235833394
5.836177168815915,10.643726887667956,11.49328874184781
-1.5803712839139954,-3.112083257971343,19.93847728830067
-8.688846011708863,-1.4665548102770902,34.57534935774594
-4.402682651381099,-7.990466976899491,11.035345463569245
0.8828321157872496,2.746037833305448,21.702616437459127
11.679413134366287,4.844505575853461,37.41960110046152
2.377429288763633,4.272811719909436,10.743222065026137
0.6295096392655877,-3.414353807170812,26.246444656282307
-13.514644553376392,-10.738423179724588,36.36017140107672
-4.096425254629934,-6.972169517073354,13.308712359066874
-0.802117755761774,1.1881332014477497,22.91820641622729
11.409822075899438,19.31684802438715,18.642440599352657
-3.660959186694848,-5.791760774753765,17.0787173265442
-3.4089373409417716,-0.5691659795305591,25.890724826182478
-14.48607523064757,-17.523485953391894,31.79667494971309
0.3437425569739727,0.6631459896410622,13.160695598965072
17.178568850936973,14.638525742201352,41.44023191550305
-8.973898877296534,-12.99037882941322,21.546177277270708
-4.088393505421392,-5.19567386737144,19.390541340051648
-4.979880175414973,-1.6437231401976926,27.661716169600805
-13.698336913341791,-13.328120795885063,34.308695448624164
-4.213549557560407,-6.971875184890678,14.253357252401068
-1.3634133136588824,0.5641062606124603,23.132592437717218
-2.6091481144362807,-5.126716866444299,6.70742208249549
2.2371768101284735,5.408883743568467,24.710322209327995
8.548759813105866,4.341145989908457,31.78639120601093
12.149715470531671,14.155165076804009,29.41196519871084
6.0176243010812795,8.96242551290257,18.14843274077819
3.275485621014173,2.6429840074065094,22.21462673728624
9.67598996179747,3.4120505189597683,34.77257402592225
8.514562304908882,14.021580298308965,17.16276896410601
0.6139633860797684,0.3737463464761256,17.586890469288548
15.654314661469748,21.599487304890747,30.269669974669313
-6.105728001865701,-9.488807096118109,17.738397357970157
-2.911806955701445,-2.414801006953592,21.564678645181075
-9.874660062126292,-3.1458302679233645,35.34612655817105
-6.554572907875019,-11.365516016777875,13.953130071154446
0.1844046105851821,1.124354448567919,19.21169461888602
16.161012545002954,17.623620681110395,36.18147430052682
-5.4078834896242896,-8.841490327164179,15.697833560993631
-1.7857302830078572,-0.7838494127547426,21.5456319376124
-15.36298033321989,-13.855816914055868,37.80679995977715
2.8806737201511856,4.99482585052096,12.759276827825454
1.293214082374725,-2.0959533254880127,25.52332197024634
-14.201897251873888,-19.096396962253294,29.03078984151267
1.6229283158727497,2.785347658320844,13.97047437680816
4.781054186000374,-2.505017192213299,31.542452217722538
-11.63314134209967,-17.77741683252429,22.483242811285393
-0.052971010838122556,0.14103655413075755,15.27560925100366
3.2916698896728276,6.690583708605965,4.975064229404039
-3.984460867368743,-6.559646807511511,23.952451428338634
-7.149139998376146,-4.443693160773659,28.84006109809869
-11.26016397488026,-9.644745828626524,32.302958922615275
-9.54586584372657,-12.814384548913708,23.640011961568227
-5.324898321658467,-6.867156538849957,20.294649913975174
-4.9335709841619755,-3.1376599155397815,25.64688260038478
-10.736751830840177,-6.454510806790601,34.226317175853815
-10.255175085892512,-14.715381361103656,22.83590070091227
-3.620165293866528,-5.02076832092179,17.720660976557685
-4.107341956324222,-0.594853957971421,27.23303930339231
-13.942474507180954,-17.97919689150702,29.678649360919646
-0.1193711334874056,-0.09190200755982493,13.602708529448828
-7.318222425693605,-14.451796993114334,8.30545705780577
5.545274450536883,7.807544464957024,21.633245019117208
5.483823600754961,4.214214649795332,25.417311223173897
9.37552896038391,5.635216363870247,32.19638831724087
11.57353753044097,13.755609613782138,28.32540889669833
6.379344401942165,9.145891137171333,19.291846955765372
3.9326864137274096,3.496266268793055,22.519633932305265
8.352151273498702,3.1089988694053066,32.54872246078999
11.933245245806011,16.277082141810027,25.89868182077995
3.1349895923596023,4.718255532634001,15.928780798879442
3.2583753407330764,-0.5376208297510003,27.038396397246185
6.964278235622315,12.813211341521052,11.697491271067532
-2.4914068473772835,-4.153303878708008,19.137085307561534
-5.959325212417618,-0.674583368949031,30.50735717330172
-11.065969884257662,-17.433411229598367,20.917152656476595
0.21803480317978646,0.6006558498465063,15.65320855679009
16.390632302765468,21.447829556091826,32.677743879067094
-7.077728122723228,-10.708230596050097,19.029683688324216
-3.421798750048294,-3.5266149392447765,20.834288512142344
-7.303903678744984,-1.8227484164422454,31.801446714333927
-11.785930323311922,-17.13338675661929,24.093475207620525
-1.503137614677989,-2.163129684224953,15.342206335395568
-7.342038031535658,1.4361479211000172,34.59571233530298
9.028092432838196,15.067130205584828,17.129500423838053
-0.20655425404549926,-0.7499543874357971,17.079550115895785
-16.30928529702644,-20.472204051013488,33.56987885089647
6.524527368564531,10.1546251266467,17.86765103962522
2.8333479960834267,2.5826225977595203,20.943928507569538
9.128531889765906,2.3353924587688644,34.64150544372377
6.905320363324145,11.98347083669248,14.122718655206027
-0.3521178794440994,-1.2731214007020486,18.862316603279112
-15.895419848743506,-13.534549283958805,39.33705501240731
5.583248881042998,9.293683459038771,15.09903177692939
1.3023583371768421,0.3570359036038268,20.94946457703393
15.33428883859522,19.981079790020846,31.311325740922154
-4.3088372876175,-7.062195185386866,15.317886732165586
-1.9861495839595031,-0.14419810932831,23.383459966956746
-13.95704352093567,-20.27979107548667,26.620854268021688
3.0989850141788673,5.109862763607268,15.13661682915473
2.6108830750385277,-0.800726208162797,26.177992647793776
2.932715586471591,5.665288178215357,7.669715294546257
-1.977795053606633,-4.858803559858609,24.04918669120171
-8.746413195627017,-3.9118866475292733,32.5734896191561
-11.99369471425679,-15.524404381511925,27.167060014116213
-4.321260538704189,-6.505551495404779,16.70960444485818
-2.9367148821363376,-0.8157453996795675,24.516221326650758
-14.8123963741206,-14.798144434082978,35.57280611326278
0.12836974321498348,0.27484573620893843,12.283616800178766
13.86577011577478,23.454401583913256,21.255398912512582
-7.193032656631347,-10.118856149003909,21.163845116353766
-4.849083612773463,-5.02256257470275,22.422503565019742
-6.888105533983587,-3.4163760990087084,29.432462764918114
-12.345516085453385,-11.558932502919815,32.862844020446616
-7.795099574185462,-11.63920257176657,19.5242562345502
-3.427816795130081,-3.869442888483702,20.05987348781735
-6.412756765181108,-1.368659308882116,30.633748843631352
-12.51488127805406,-17.497437265480485,25.957379977408856
-1.4406743912406816,-2.1488581513070404,14.779423299226698
-7.051392390253328,1.8060709277888223,34.42368056324371
10.151924678677583,16.25653696080508,19.531546289349635
0.2919485880350411,0.11340855198838987,16.27853310849694
9.78876885129999,18.255476791655152,12.996028625263564
-5.4576247906202,-7.942883676813253,20.04591741593386
-4.55431266890435,-3.3890646647710536,24.37099785812048
-9.618920153199182,-4.832770087635841,33.432540840967214
-11.305437028818842,-15.407859917881542,25.204846129979124
-3.9812315509338747,-5.820187191929512,17.07345704616959
-3.3672520603117935,-0.6869851930887283,25.64017013630535
-14.630697135204036,-16.585749152424295,33.23059944782793
-0.013334621310341313,0.04941963468200605,12.828696468441802
1.544552856292488,3.195588326451186,3.5875368043375575
-2.2907243436855076,-7.13804975276859,27.49882825059418
-8.830169751482625,-6.3306638654032525,30.3586005486691
-10.899896120393427,-11.208293880585819,29.709737011448617
-8.526383362850943,-11.069443710020316,23.259508569507858
-5.826278696742286,-6.743261987873653,22.293147381787236
-6.150339854002169,-4.286100250565113,26.87075417674143
-10.264389368570162,-7.23264667695518,32.53166190699058
-10.830361846700157,-13.541498866571686,26.48567746944481
-6.097004628294006,-8.400646632855914,19.838707089013372
-4.386306630015144,-3.609049834775604,23.585496555693517
-8.859705615653096,-4.008186806125144,32.70688060708502
-11.907930209570269,-15.553364017485814,26.863418442479777
-4.242688526355058,-6.3662059242477635,16.726698029567345
-2.9874824865051295,-0.7606002890691103,24.715515951388973
